date,cash_jpy,equity_jpy,SPY_value_jpy,SPY_weight,QQQ_value_jpy,QQQ_weight,GLD_value_jpy,GLD_weight,IEF_value_jpy,IEF_weight,market_weight
2023-01-26,136762.33073248508,278527.9340450028,0.0,0.0,1.6475308504246035e-11,5.915136864363507e-17,141765.60331251772,0.5089816351763559,0.0,0.0,0.508981635176356
2023-01-27,136762.33073248508,278947.1783345128,0.0,0.0,1.671179588742232e-11,5.991025249727234e-17,142184.8476020277,0.5097196123329126,0.0,0.0,0.5097196123329127
2023-01-30,136762.33073248508,278641.2371479656,0.0,0.0,1.6380716707814236e-11,5.878784086475922e-17,141878.90641548045,0.509181296593724,0.0,0.0,0.5091812965937241
2023-01-31,136762.33073248508,279842.4916629945,0.0,0.0,1.67062224247605e-11,5.96986623635387e-17,143080.16093050936,0.511288189582075,0.0,0.0,0.5112881895820751
2023-02-01,140050.82768265164,281203.34555814724,0.0,0.0,1.7015202950294287e-11,6.050853668373545e-17,141152.51787549557,0.5019588852875438,0.0,0.0,0.501958885287544
2023-02-02,140050.82768265164,276693.3658726497,0.0,0.0,1.7424298689285148e-11,6.297331572924238e-17,136642.53818999807,0.4938410350354727,0.0,0.0,0.49384103503547283
2023-02-03,140050.82768265164,273411.51611007657,0.0,0.0,1.7131128490424837e-11,6.265693828173564e-17,133360.68842742487,0.48776543989366317,0.0,0.0,0.4877654398936633
2023-02-06,140050.82768265164,277075.26583752426,0.0,0.0,1.741672175324652e-11,6.28591718593157e-17,137024.4381548726,0.49453868695455167,0.0,0.0,0.4945386869545518
2023-02-07,140050.82768265164,277839.3085899274,0.0,0.0,1.7860260954700587e-11,6.428270011663887e-17,137788.48090727575,0.49592867764669873,0.0,0.0,0.49592867764669885
2023-02-08,140050.82768265164,276533.2286659174,0.0,0.0,1.733356060471023e-11,6.268165561271872e-17,136482.40098326572,0.49354792421040833,0.0,0.0,0.49354792421040844
2023-02-09,140050.82768265164,275809.7921848494,0.0,0.0,1.722559751455344e-11,6.24546263499185e-17,135758.96450219772,0.4922195235592333,0.0,0.0,0.49221952355923343
2023-02-10,140050.82768265164,276205.36588459456,0.0,0.0,1.7129734559432105e-11,6.201810925928691e-17,136154.5382019429,0.4929467527391616,0.0,0.0,0.4929467527391617
2023-02-13,140050.82768265164,275547.1834235161,0.0,0.0,1.7408318958330538e-11,6.317727055686846e-17,135496.3557408644,0.49173558610688634,0.0,0.0,0.49173558610688645
2023-02-14,140050.82768265164,276459.50273167796,0.0,0.0,1.764173428421931e-11,6.381308694366627e-17,136408.67504902626,0.4934128640946729,0.0,0.0,0.493412864094673
2023-02-15,140050.82768265164,275767.63266624056,0.0,0.0,1.7864737921333894e-11,6.478185183884669e-17,135716.8049835889,0.4921418937799923,0.0,0.0,0.4921418937799924
2023-02-16,140050.82768265164,276586.38064104423,0.0,0.0,1.7649732134034668e-11,6.381273037785839e-17,136535.5529583926,0.4936452497839704,0.0,0.0,0.4936452497839705
2023-02-17,140050.82768265164,277169.0761910894,0.0,0.0,1.7547581695017342e-11,6.331002699204245e-17,137118.24850843774,0.4947097648581256,0.0,0.0,0.49470976485812573
2023-02-21,140050.82768265164,276923.60504000273,0.0,0.0,1.716561838101395e-11,6.198683705036379e-17,136872.77735735106,0.4942618645224528,0.0,0.0,0.4942618645224529
2023-02-22,140050.82768265164,276801.90113862953,0.0,0.0,1.7260303186275284e-11,6.235615837635045e-17,136751.07345597786,0.4940395022340883,0.0,0.0,0.49403950223408843
2023-02-23,140050.82768265164,276684.8124513547,0.0,0.0,1.740538130266787e-11,6.290689087146045e-17,136633.98476870306,0.4938253876610063,0.0,0.0,0.4938253876610064
2023-02-24,140050.82768265164,275396.15554984065,0.0,0.0,1.7075385313417347e-11,6.200299085267034e-17,135345.32786718896,0.4914568527544112,0.0,0.0,0.4914568527544113
2023-02-27,140050.82768265164,277710.1413321834,0.0,0.0,1.742338587704159e-11,6.273946566539167e-17,137659.31364953174,0.49569422632236665,0.0,0.0,0.49569422632236676
2023-02-28,140050.82768265164,278258.22473193076,0.0,0.0,1.7390909880224576e-11,6.249917642858062e-17,138207.3970492791,0.4966875540962922,0.0,0.0,0.49668755409629234
2023-03-01,0.0,278626.94621109345,139400.47131180964,0.5003122390258586,1.7255023973395452e-11,6.192876966150537e-17,139226.4748992838,0.49968776097414136,0.0,0.0,1.0
2023-03-02,0.0,279313.7225852607,140325.94724393543,0.5023954639432399,1.7378177170924424e-11,6.221741277183303e-17,138987.77534132524,0.4976045360567601,0.0,0.0,1.0
2023-03-03,0.0,284116.6438603419,143111.41638667486,0.5037065567233068,1.7803999219370196e-11,6.266440071044125e-17,141005.22747366707,0.4962934432766933,0.0,0.0,1.0
2023-03-06,0.0,281752.18624801375,142325.34252775784,0.5051437024253478,1.771402366025897e-11,6.287093596734725e-17,139426.84372025589,0.49485629757465205,0.0,0.0,1.0
2023-03-07,0.0,277416.79804706667,140287.05455033272,0.5056905549264236,1.7514646262784915e-11,6.313477188866325e-17,137129.74349673392,0.4943094450735763,0.0,0.0,1.0
2023-03-08,0.0,280421.86372085445,141954.25860488595,0.5062168003640191,1.7782284971705505e-11,6.341261960018515e-17,138467.60511596847,0.4937831996359808,0.0,0.0,1.0
2023-03-09,0.0,278831.3590341915,139167.88528284483,0.4991113114568274,1.7453204102178926e-11,6.25941219905568e-17,139663.47375134667,0.5008886885431725,0.0,0.0,1.0
2023-03-10,0.0,278140.20267053886,136329.17503606257,0.4901455227511518,1.71038919330984e-11,6.149377820565627e-17,141811.02763447625,0.5098544772488481,0.0,0.0,1.0
2023-03-13,0.0,278282.9434822201,134722.5684096176,0.48412082581778937,1.7051983488881985e-11,6.127570477552987e-17,143560.37507260247,0.5158791741822105,0.0,0.0,1.0
2023-03-14,0.0,275812.19257760973,135056.30750522242,0.4896676475504956,1.7202686825899002e-11,6.237101654256421e-17,140755.88507238732,0.5103323524495044,0.0,0.0,1.0
2023-03-15,0.0,278726.814530013,135505.20788926273,0.4861577746574206,1.7459607985409885e-11,6.264057519851522e-17,143221.60664075028,0.5138422253425794,0.0,0.0,1.0
2023-03-16,0.0,278319.97391535336,136376.59954541764,0.48999932569300414,1.7724118811181735e-11,6.36825254107427e-17,141943.3743699357,0.5100006743069958,0.0,0.0,1.0
2023-03-17,0.0,281786.38166231784,135227.16746377895,0.4798924868762114,1.7698610619396636e-11,6.280860882981202e-17,146559.2141985389,0.5201075131237887,0.0,0.0,1.0
2023-03-20,0.0,280841.1527540896,135417.78262402018,0.48218639361089227,1.761707074938381e-11,6.272966257480678e-17,145423.37013006944,0.5178136063891077,0.0,0.0,1.0
2023-03-21,0.0,277987.1646153508,136270.76533888996,0.4902052421285243,1.7748196077458232e-11,6.384537970311078e-17,141716.39927646078,0.5097947578714757,0.0,0.0,1.0
2023-03-22,0.0,280099.6102320109,134922.43750963613,0.4816944850365117,1.7634236280945236e-11,6.295701827767101e-17,145177.17272237476,0.5183055149634883,0.0,0.0,1.0
2023-03-23,0.0,279791.23416252295,134092.2089389379,0.4792580773314987,1.768573764544115e-11,6.321047797790548e-17,145699.02522358505,0.5207419226685013,0.0,0.0,1.0
2023-03-24,0.0,278363.8045435356,134649.0535653891,0.4837160987441894,1.7708338911829584e-11,6.3615810039915e-17,143714.75097814645,0.5162839012558105,0.0,0.0,1.0
2023-03-27,0.0,277244.9657497574,134881.23064563828,0.4865056080671369,1.758445871402625e-11,6.342570970214862e-17,142363.7351041191,0.513494391932863,0.0,0.0,1.0
2023-03-28,0.0,278930.59554754675,134976.5114722132,0.48390715693002917,1.7542791683608473e-11,6.289303491132479e-17,143954.08407533352,0.5160928430699707,0.0,0.0,1.0
2023-03-29,0.0,279779.11163064797,136743.25320772466,0.48875433341230656,1.7837212597611035e-11,6.37546259034482e-17,143035.85842292328,0.5112456665876933,0.0,0.0,1.0
2023-03-30,0.0,285163.7077617248,139149.78130211812,0.4879645533939682,1.8216273461860854e-11,6.388005544198452e-17,146013.9264596067,0.5120354466060318,0.0,0.0,1.0
2023-03-31,0.0,287713.9031955762,141776.28179776276,0.4927682681409699,1.8606528782007194e-11,6.46702455993558e-17,145937.62139781346,0.5072317318590301,0.0,0.0,1.0
2023-04-03,0.0,289617.1371582766,144903.85207314504,0.5003289981212495,1.8581651072748375e-11,6.415936313393447e-17,144713.28508513153,0.4996710018787504,0.0,0.0,1.0
2023-04-04,0.0,289219.73654976935,142967.39440365185,0.4943210173315742,1.8373422641731445e-11,6.352755472678372e-17,146252.3421461175,0.5056789826684258,0.0,0.0,1.0
2023-04-05,0.0,286952.24947121483,141715.7384437338,0.4938652291622819,1.808010207276329e-11,6.30073543806701e-17,145236.51102748103,0.5061347708377181,0.0,0.0,1.0
2023-04-06,0.0,285268.4694142084,141672.37105970844,0.4966282160472522,1.8125725520657706e-11,6.35391831346746e-17,143596.0983544999,0.5033717839527476,0.0,0.0,1.0
2023-04-10,0.0,286876.985282603,143077.45346413346,0.49874148434454446,1.8276374202435256e-11,6.370805306822075e-17,143799.53181846952,0.5012585156554554,0.0,0.0,1.0
2023-04-11,0.0,290813.72146449843,144602.31560137216,0.4972334691539812,1.834768656228704e-11,6.30908557886835e-17,146211.40586312627,0.5027665308460189,0.0,0.0,1.0
2023-04-12,0.0,291211.0668683514,144147.79805570486,0.4949942308369419,1.820263722811083e-11,6.250668088908773e-17,147063.26881264657,0.5050057691630582,0.0,0.0,1.0
2023-04-13,0.0,293989.0273012569,145505.9762062516,0.49493675849727714,1.8488374899329083e-11,6.288797602089975e-17,148483.0510950053,0.5050632415027229,0.0,0.0,1.0
2023-04-14,0.0,289696.309460644,144498.32007775453,0.49879240901197947,1.8370699135982825e-11,6.341364572501926e-17,145197.9893828895,0.5012075909880206,0.0,0.0,1.0
2023-04-17,0.0,292811.5944391223,146641.15341129602,0.5008037803017523,1.8592214512883738e-11,6.349548605989096e-17,146170.44102782625,0.4991962196982475,0.0,0.0,1.0
2023-04-18,0.0,294469.04461609735,147234.07446237083,0.4999984791417433,1.8656391266758714e-11,6.335603557610365e-17,147234.97015372652,0.5000015208582567,0.0,0.0,1.0
2023-04-19,0.0,292908.0567699906,146791.96188946677,0.5011537187068119,1.8594762448802942e-11,6.348327408216256e-17,146116.0948805238,0.498846281293188,0.0,0.0,1.0
2023-04-20,0.0,294123.5176533291,146709.7156611091,0.4988030771277175,1.854384335033619e-11,6.304780895553217e-17,147413.80199222,0.5011969228722825,0.0,0.0,1.0
2023-04-21,0.0,291241.09240830323,146052.0054861654,0.501481450568826,1.8465625081661354e-11,6.340322695869308e-17,145189.0869221378,0.4985185494311739,0.0,0.0,1.0
2023-04-24,0.0,291758.4958906124,146166.17160170476,0.5009834286248381,1.842231823920257e-11,6.314235403143002e-17,145592.32428890766,0.49901657137516187,0.0,0.0,1.0
2023-04-25,0.0,290445.25051143876,143978.038517637,0.49571490070541413,1.809140036950667e-11,6.228850476174052e-17,146467.21199380173,0.5042850992945858,0.0,0.0,1.0
2023-04-26,0.0,288234.94916123326,142969.3741347917,0.49601678960457113,1.8150486778468198e-11,6.297115194145021e-17,145265.57502644157,0.5039832103954289,0.0,0.0,1.0
2023-04-27,0.0,290553.4999439856,145547.33650786264,0.5009312795609827,1.8609711983616928e-11,6.4049175064849e-17,145006.16343612294,0.4990687204390172,0.0,0.0,1.0
2023-04-28,0.0,292571.9164458175,147160.26240551585,0.5029883393909717,1.8785409490285572e-11,6.4207835524653e-17,145411.65404030163,0.49701166060902824,0.0,0.0,1.0
2023-05-01,0.0,296892.4349524953,0.0,0.0,149338.2804274065,0.5030046671660785,147554.15452508882,0.49699533283392155,0.0,0.0,1.0
2023-05-02,0.0,300920.8425267844,0.0,0.0,149267.7608206497,0.4960366306543345,151653.0817061347,0.5039633693456655,0.0,0.0,1.0
2023-05-03,0.0,298919.03973855544,0.0,0.0,147153.34870634085,0.49228496396564797,151765.69103221456,0.507715036034352,0.0,0.0,1.0
2023-05-04,0.0,295249.24922845466,0.0,0.0,144568.71036971474,0.489649713750337,150680.53885873995,0.510350286249663,0.0,0.0,1.0
2023-05-05,0.0,295161.2003375781,0.0,0.0,147240.8923026783,0.49884907682404656,147920.30803489982,0.5011509231759536,0.0,0.0,1.0
2023-05-08,0.0,297955.4099332592,0.0,0.0,148727.77145257374,0.499161171417858,149227.63848068545,0.500838828582142,0.0,0.0,1.0
2023-05-09,0.0,297793.1284073802,0.0,0.0,147648.10758252692,0.49580763791347365,150145.02082485324,0.5041923620865263,0.0,0.0,1.0
2023-05-10,0.0,299661.53993881436,0.0,0.0,149492.34413009646,0.4988706397244711,150169.19580871792,0.501129360275529,0.0,0.0,1.0
2023-05-11,0.0,296206.9728284364,0.0,0.0,148648.29805174263,0.5018392937624733,147558.67477669375,0.4981607062375267,0.0,0.0,1.0
2023-05-12,0.0,296326.9844295888,0.0,0.0,148569.12645031454,0.5013688737672709,147757.85797927424,0.49863112623272915,0.0,0.0,1.0
2023-05-15,0.0,300375.94186176325,0.0,0.0,150844.05253663825,0.5021842015764983,149531.889325125,0.4978157984235017,0.0,0.0,1.0
2023-05-16,0.0,299168.0502252648,0.0,0.0,151262.77750381446,0.5056114026545214,147905.27272145034,0.4943885973454785,0.0,0.0,1.0
2023-05-17,0.0,301337.27803040185,0.0,0.0,153526.9284480247,0.5094853496105961,147810.34958237715,0.49051465038940384,0.0,0.0,1.0
2023-05-18,0.0,304894.50960113166,0.0,0.0,157735.5622789196,0.5173447120621227,147158.94732221204,0.4826552879378771,0.0,0.0,1.0
2023-05-19,0.0,308232.6834351318,0.0,0.0,158530.61552164058,0.5143212386009145,149702.06791349125,0.48567876139908556,0.0,0.0,1.0
2023-05-22,0.0,306349.81014391244,0.0,0.0,157998.1115187716,0.5157441143656971,148351.69862514085,0.48425588563430283,0.0,0.0,1.0
2023-05-23,0.0,306692.53041100054,0.0,0.0,157105.55799126983,0.5122575296526841,149586.9724197307,0.4877424703473159,0.0,0.0,1.0
2023-05-24,0.0,304517.1399376476,0.0,0.0,156216.27565504116,0.5129966598498453,148300.86428260646,0.4870033401501547,0.0,0.0,1.0
2023-05-25,0.0,308408.7327163711,0.0,0.0,160808.32738222604,0.521413015662283,147600.405334145,0.4785869843377169,0.0,0.0,1.0
2023-05-26,0.0,314757.21696427296,0.0,0.0,165786.13287247645,0.5267111409594598,148971.0840917965,0.4732888590405402,0.0,0.0,1.0
2023-05-30,0.0,317389.48684449535,0.0,0.0,167042.28197290472,0.5263006145340501,150347.20487159063,0.47369938546594986,0.0,0.0,1.0
2023-05-31,0.0,315207.5738255753,0.0,0.0,165324.94906870084,0.5244954842366377,149882.62475687443,0.4755045157633622,0.0,0.0,1.0
2023-06-01,0.0,316707.1241728116,0.0,0.0,158925.36401246383,0.5018054596263077,157781.76016034774,0.49819454037369226,0.0,0.0,1.0
2023-06-02,0.0,314712.49005824106,0.0,0.0,159681.0926866948,0.5073872112833655,155031.39737154628,0.4926127887166346,0.0,0.0,1.0
2023-06-05,0.0,319078.7554055258,0.0,0.0,161473.9595925351,0.5060630231784422,157604.79581299072,0.49393697682155785,0.0,0.0,1.0
2023-06-06,0.0,317348.41328343935,0.0,0.0,160497.82862128067,0.5057464348433097,156850.58466215865,0.4942535651566902,0.0,0.0,1.0
2023-06-07,0.0,313064.74073548964,0.0,0.0,157937.917877777,0.5044896384905247,155126.82285771266,0.49551036150947536,0.0,0.0,1.0
2023-06-08,0.0,317920.07165432407,0.0,0.0,160324.76932151552,0.5042926937178014,157595.30233280855,0.4957073062821986,0.0,0.0,1.0
2023-06-09,0.0,315754.1858822445,0.0,0.0,159745.85575756556,0.505918410269754,156008.3301246789,0.49408158973024585,0.0,0.0,1.0
2023-06-12,0.0,319480.7782690299,0.0,0.0,163039.35232110397,0.5103260146180406,156441.42594792598,0.48967398538195944,0.0,0.0,1.0
2023-06-13,0.0,319785.0783384269,0.0,0.0,164397.06392069435,0.5140861004987662,155388.01441773254,0.4859138995012338,0.0,0.0,1.0
2023-06-14,0.0,322716.5780530939,0.0,0.0,166443.16796193822,0.5157564850435253,156273.4100911557,0.48424351495647466,0.0,0.0,1.0
2023-06-15,0.0,325333.743076507,0.0,0.0,168186.17369054674,0.5169650467243273,157147.56938596023,0.4830349532756726,0.0,0.0,1.0
2023-06-16,0.0,324707.1215904526,0.0,0.0,167475.2436493117,0.5157732384463846,157231.8779411409,0.4842267615536154,0.0,0.0,1.0
2023-06-20,0.0,326593.77335939853,0.0,0.0,169180.033310192,0.5180136521586977,157413.74004920654,0.4819863478413024,0.0,0.0,1.0
2023-06-21,0.0,322772.52917294495,0.0,0.0,166211.23640661367,0.5149485206578901,156561.29276633132,0.48505147934211,0.0,0.0,1.0
2023-06-22,0.0,323988.1860570876,0.0,0.0,168592.3615588601,0.5203657689208262,155395.8244982275,0.47963423107917375,0.0,0.0,1.0
2023-06-23,0.0,325802.2071668691,0.0,0.0,168502.02269161303,0.517191163795001,157300.18447525607,0.4828088362049991,0.0,0.0,1.0
2023-06-26,0.0,324973.9067317065,0.0,0.0,166837.11781086106,0.5133861961065054,158136.78892084546,0.4866138038934947,0.0,0.0,1.0
2023-06-27,0.0,326931.5367416524,0.0,0.0,169609.98135099674,0.518793576910342,157321.55539065565,0.48120642308965794,0.0,0.0,1.0
2023-06-28,0.0,327861.1184114695,0.0,0.0,170440.86115487668,0.5198568893459682,157420.2572565928,0.4801431106540317,0.0,0.0,1.0
2023-06-29,0.0,328504.5936768912,0.0,0.0,170698.9370684291,0.5196242011651266,157805.65660846207,0.4803757988348733,0.0,0.0,1.0
2023-06-30,0.0,333087.8308918661,0.0,0.0,173800.5016934922,0.5217858041469997,159287.32919837395,0.4782141958530004,0.0,0.0,1.0
2023-07-03,0.0,332636.9455608574,166129.5353788802,0.49943200115299896,166507.4101819772,0.500567998847001,0.0,0.0,0.0,0.0,1.0
2023-07-05,0.0,332403.8226862217,165891.6719867265,0.4990666793363649,166512.15069949522,0.5009333206636352,0.0,0.0,0.0,0.0,1.0
2023-07-06,0.0,330026.2112574071,164687.22498915397,0.49901256134078575,165338.9862682531,0.5009874386592141,0.0,0.0,0.0,0.0,1.0
2023-07-07,0.0,327836.25205801567,163659.78985700774,0.4992119963232304,164176.46220100796,0.5007880036767698,0.0,0.0,0.0,0.0,1.0
2023-07-10,0.0,324331.3476063746,162088.50345280857,0.4997620632388813,162242.84415356602,0.5002379367611187,0.0,0.0,0.0,0.0,1.0
2023-07-11,0.0,324073.443084219,162074.6612527975,0.5001170713352101,161998.7818314215,0.49988292866478995,0.0,0.0,0.0,0.0,1.0
2023-07-12,0.0,324691.46862709103,162015.44830760185,0.4989827696818145,162676.02031948915,0.5010172303181855,0.0,0.0,0.0,0.0,1.0
2023-07-13,0.0,324509.2771455025,161200.03315744753,0.496750153263474,163309.24398805495,0.503249846736526,0.0,0.0,0.0,0.0,1.0
2023-07-14,0.0,323811.5612206949,160820.09114727334,0.49664715657779074,162991.4700734216,0.5033528434222093,0.0,0.0,0.0,0.0,1.0
2023-07-17,0.0,327324.78132598056,162087.95173816857,0.495189979449635,165236.82958781198,0.5048100205503651,0.0,0.0,0.0,0.0,1.0
2023-07-18,0.0,329992.7244399409,163347.69538168525,0.49500392973486523,166645.02905825566,0.5049960702651348,0.0,0.0,0.0,0.0,1.0
2023-07-19,0.0,331026.60452501784,164062.58792077616,0.49561752946167464,166964.01660424168,0.5043824705383253,0.0,0.0,0.0,0.0,1.0
2023-07-20,0.0,327428.6075600515,163643.49400673842,0.4997837398087632,163785.1135533131,0.5002162601912369,0.0,0.0,0.0,0.0,1.0
2023-07-21,0.0,327560.32314871694,163955.30168942164,0.5005346804929841,163605.0214592953,0.49946531950701595,0.0,0.0,0.0,0.0,1.0
2023-07-24,0.0,332984.4814980905,166908.4687901597,0.5012499923096772,166076.0127079308,0.4987500076903228,0.0,0.0,0.0,0.0,1.0
